post_url,publication_url,publication_name,source_key,publish_date,title,word_count,paragraph_count,like_count,comment_count,engagement_available,n_paragraphs,mean_complexity,max_complexity,complexity_variance,complexity_range,complexity_slope,opening_complexity,middle_complexity,ending_complexity,peak_position,resolution_index,jumpiness,derivative_std,n_spikes,above_mean_rate,early_spike_score,mean_embed_dist,max_embed_dist,embed_dist_slope,mean_sentiment_compound,mean_sentiment_neg,negative_paragraph_rate,sentiment_variance,mean_abs_sentiment_shift,sentiment_shift_rate,sentiment_slope,engagement_raw,engagement_z,above_median_engagement_by_publication,gradient_shape
https://www.experimental-history.com/p/brain-training-begins-in-the-hips,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2023-03-28,Brain training begins in the hips,2593.0,43.0,,27.0,True,43,-0.2693094338752319,1.4097820756373858,0.2262285420707985,2.491784318082121,-0.0047442513071689,-0.4424195742764739,-0.1232880428330872,-0.5018142685910585,0.3571428571428571,1.9115963442284445,0.436079708482547,0.6603633155184705,7,0.4186046511627907,0.250257954346993,,,,0.2330651162790697,0.0669999999999999,0.2558139534883721,0.3269332297133585,0.5864119047619047,0.2142857142857142,0.0034578224101479,4.007333185232471,-0.1060952288163279,0,rollercoaster
https://www.experimental-history.com/p/bureaucratic-psychosis,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-02-08,Bureaucratic psychosis,2453.0,29.0,,19.0,True,29,-0.0782730474395491,0.753855504241392,0.109038376803079,1.5464500830495664,0.0072557210601592,-0.3844848693659281,0.0423139855667432,-0.1137244856976653,0.2142857142857142,0.8675799899390573,0.2072481471437438,0.4552451505988216,4,0.4827586206896552,0.0281255644281553,,,,0.3084620689655172,0.072,0.3103448275862069,0.4114388168370987,0.8297392857142858,0.5714285714285714,0.0079814285714285,3.6635616461296463,-0.4150833496479833,0,resolution
https://www.experimental-history.com/p/can-you-kill-god-with-laser-beams,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-01-25,Can you kill God with laser beams and atom bombs?,2453.0,43.0,,9.0,True,43,-0.2288148812949299,0.6942504326695677,0.1717202780642392,1.97105087747586,0.0018517198096891,-0.2084328464244991,-0.2200165285275745,-0.2736367849635703,0.7857142857142857,0.967887217633138,0.3027444046808396,0.5502221412128374,9,0.4418604651162791,0.5626532748102865,,,,0.2439093023255814,0.0755116279069767,0.2558139534883721,0.2832149008436993,0.7145880952380953,0.3809523809523809,-0.0047508909694956,2.9444389791664403,-1.0614439008800836,0,resolution
https://www.experimental-history.com/p/death-by-klaxon,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-03-11,Death by klaxon,57.0,1.0,,14.0,True,1,-0.5599606263553042,-0.5599606263553042,0.0,0.0,0.0,-0.5599606263553042,-0.5599606263553042,-0.5599606263553042,0.0,0.0,0.0,0.0,0,0.0,-0.5599606263553042,,,0.0,-0.9773,0.37,1.0,0.0,0.0,0.0,0.0,3.367295829986474,-0.6813724614099502,0,plateau
https://www.experimental-history.com/p/declining-trust-in-zeus-is-a-technology,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2024-01-31,Declining trust in Zeus is a technology,2097.0,35.0,,85.0,True,35,-0.1990778654036303,0.5807495025866449,0.0870608892470142,1.5258655008043582,-0.004815623422167,-0.1655929206115761,-0.1663057211274775,-0.3308792430241428,0.1470588235294117,0.9116287456107878,0.1515255727240478,0.3892628581357946,6,0.5142857142857142,0.5807495025866449,,,,0.2441885714285714,0.0766285714285714,0.3142857142857143,0.3327308804408163,0.7278058823529411,0.4411764705882353,-0.0046564145658263,5.14166355650266,0.9134615696777264,1,resolution
https://www.experimental-history.com/p/do-conversations-end-when-people,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-07-22,Do conversations end when people want them to?,4000.0,59.0,,47.0,True,59,-0.2989230424612912,0.7689596401554377,0.0792356228153803,1.5804141146081117,0.0050478187231228,-0.3524724894176996,-0.3302990235221621,-0.1538603174106759,0.8620689655172413,0.9228199575661136,0.1512152130194419,0.388864003244633,8,0.5084745762711864,0.1892461542551713,,,,0.2494694915254237,0.0470847457627118,0.2542372881355932,0.251191259408216,0.5788896551724136,0.3793103448275862,0.0051191934541203,4.553876891600541,0.3851482092640009,1,resolution
https://www.experimental-history.com/p/excuse-me-but-why-are-you-eating,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-09-06,Excuse me but why are you eating so many frogs,3013.0,48.0,,74.0,True,48,-0.3998330860761705,0.3515380504446805,0.0931736516772765,1.3030533853604265,-0.0023335829021439,-0.3507432805227171,-0.3851905409872637,-0.489922017878563,0.3617021276595745,0.8414600683232436,0.1645587576305914,0.40565842482388,9,0.4166666666666667,0.1581835168496484,,,,0.1452874999999999,0.0917083333333333,0.3541666666666667,0.3292994490104167,0.612972340425532,0.425531914893617,0.0126661962657403,5.003946305945459,0.7896787964824042,1,resolution
https://www.experimental-history.com/p/face-it-youre-a-crazy-person,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-06-24,Face it: you're a crazy person,3356.0,44.0,,248.0,True,44,-0.2363021397158704,0.7177159219642839,0.1775712240451265,1.8538896062249328,0.0112853428053429,-0.4273904483466649,-0.2249500894466967,-0.0780086429737998,0.4418604651162791,0.7957245649380837,0.2756148971397129,0.5249903781401264,7,0.5,0.0021841453148509,,,,0.1448863636363636,0.0669772727272727,0.3409090909090909,0.350841581177686,0.7294302325581395,0.4883720930232558,-0.0052513883016208,6.208590026096629,1.8724345136444067,1,resolution
https://www.experimental-history.com/p/funding-science-is-actually-a-badass,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-02-18,Funding science is actually a badass thing to do,3293.0,41.0,,48.0,True,41,-0.220725560287397,0.663669226566269,0.1062549070576721,1.7629363813061714,0.0011994615571728,-0.2297116428870723,-0.2438513144465244,-0.1394714959404488,0.975,0.8031407225067179,0.2016337387525064,0.4490364559281423,6,0.4878048780487805,0.2560783050172026,,,,0.0388170731707317,0.0898536585365853,0.4390243902439024,0.3929120414158238,0.7767525,0.525,0.0085406271777003,4.574710978503383,0.4038742660462264,1,resolution
https://www.experimental-history.com/p/good-conversations-have-lots-of-doorknobs,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-02-23,Good conversations have lots of doorknobs,1551.0,15.0,,96.0,True,15,-0.232457504593,0.1940812222821684,0.067219535946866,0.8662148153531375,0.0227568500038441,-0.1021214122802916,-0.3489729830402053,-0.0132471615640927,0.9285714285714286,0.2073283838462612,0.0973680725116383,0.3120385753583014,3,0.4,0.11409110931086,,,,0.5755066666666667,0.0594,0.1333333333333333,0.2711329326222222,0.5435714285714286,0.2857142857142857,-0.0151503571428571,5.262690188904886,1.0222425112709217,1,resolution
https://www.experimental-history.com/p/good-ideas-dont-need-bayonets,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2024-07-30,Good ideas don't need bayonets,2029.0,37.0,,70.0,True,37,-0.2240843139058853,0.6370370867374296,0.1282658282280398,1.8615096595857592,0.0087314871148147,-0.5429848517303931,-0.1802480496636002,-0.0492172157345996,0.9166666666666666,0.6862543024720292,0.2440290065566159,0.4939929215652952,6,0.4864864864864865,-0.1922580790796237,,,,0.0724837837837837,0.0798918918918918,0.3513513513513513,0.3018344878451424,0.6945,0.3888888888888889,0.0053790184921763,4.948759890378168,0.7400762410001378,1,resolution
https://www.experimental-history.com/p/grant-funding-is-broken-heres-how,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-03-21,Grant funding is broken. Here's how to fix it.,2957.0,55.0,,26.0,True,55,-0.2056834769606899,0.5685137890530427,0.1312669318091964,1.7942786529460868,5.75606111117228e-05,-0.3363786114074161,-0.0888881305017606,-0.4253743818907515,0.4814814814814814,0.9938881709437944,0.2066175908446222,0.4545520771535669,9,0.5272727272727272,0.1692044041922251,,,,0.5536381818181818,0.0760181818181818,0.1636363636363636,0.2610664129057851,0.4475425925925926,0.2037037037037037,0.0047134199134199,3.970291913552122,-0.1393885984757124,0,resolution
https://www.experimental-history.com/p/help-im-being-persecuted,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2026-03-17,Help I'm being persecuted,53.0,1.0,,12.0,True,1,-0.2557394974845482,-0.2557394974845482,0.0,0.0,0.0,-0.2557394974845482,-0.2557394974845482,-0.2557394974845482,0.0,0.0,0.0,0.0,0,0.0,-0.2557394974845482,,,0.0,0.4019,0.071,0.0,0.0,0.0,0.0,0.0,3.218875824868201,-0.814775065345708,0,plateau
https://www.experimental-history.com/p/help-theres-a-dead-ceo-in-my-head,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2023-04-25,Help there's a dead CEO in my head,1582.0,24.0,,29.0,True,24,-0.392838121085241,0.9389730357178836,0.2058978698146971,2.041811604909624,-0.0099014825930569,-0.3410936126939793,-0.3826170286485051,-0.4732016882993634,0.6521739130434783,1.4121747240172469,0.5189624071109822,0.7203904546223403,4,0.375,0.4927102796160371,,,,0.2154458333333333,0.075375,0.3333333333333333,0.3667511349826389,0.5812304347826087,0.2608695652173913,0.0033468260869565,4.07753744390572,-0.0429943624140683,0,rollercoaster
https://www.experimental-history.com/p/hey-would-you-mind-killing-that-patient,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-03-04,Hey would you mind killing that patient for me thnx,2214.0,46.0,,30.0,True,46,0.0283680257284649,1.0024403760141505,0.1160208715073322,1.6226092143248405,0.0018176317292833,-0.0249713864024245,0.0414648043072166,0.0409619045032383,0.5777777777777777,0.961478471510912,0.2368671713111911,0.4866900156271866,8,0.4782608695652174,0.5090619645437566,,,,0.2006543478260869,0.0669782608695652,0.3260869565217391,0.3044434933506616,0.6667111111111111,0.4666666666666667,0.0131399876657416,4.110873864173311,-0.0130309806849704,0,resolution
https://www.experimental-history.com/p/how-i-became-a-british-meme,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-04-15,How I became a British meme,588.0,9.0,,5.0,True,9,0.033620458656634,0.6213011682906515,0.0725988092386411,0.8901078182140993,0.0194424095654921,-0.080253479378862,0.1149460649793429,-0.0558196191146421,0.75,0.6771207874052937,0.1641649669694564,0.4051727618799868,1,0.4444444444444444,0.1082996911657238,,,,0.2866111111111111,0.0714444444444444,0.4444444444444444,0.2517587654320988,0.7160500000000001,0.75,-0.0183416666666665,2.3978952727983707,-1.5526873389604126,0,resolution
https://www.experimental-history.com/p/how-many-people-has-dolly-parton,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2023-08-01,How many people has Dolly Parton killed?,1878.0,29.0,,26.0,True,29,-0.1333267782363424,0.5625937737455632,0.1049946985985883,1.3765622155151402,0.0009843386996491,-0.1917489420079963,-0.0902619937722409,-0.1969215037796429,0.2857142857142857,0.7595152775252061,0.2174510557621227,0.4663164759711184,4,0.5172413793103449,0.3090249643298839,,,,0.3249068965517242,0.0701379310344827,0.2758620689655172,0.3482749344351962,0.6254214285714286,0.3571428571428571,0.0051982758620689,3.970291913552122,-0.1393885984757124,0,resolution
https://www.experimental-history.com/p/how-to-be-less-awkward,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2026-01-06,How to be less awkward,3782.0,48.0,,71.0,True,48,-0.2887525820523164,0.5710586715997438,0.0919423251914772,1.6276329459570342,0.0063920007626085,-0.3265846662176178,-0.3368098330710476,-0.1163601950345676,0.8297872340425532,0.6874188666343114,0.1752384327363789,0.4186148978911034,6,0.4791666666666667,0.1564508780823919,,,,0.1093583333333333,0.0904791666666666,0.3958333333333333,0.4694153624305555,0.6605489361702127,0.3617021276595745,0.0031430633955709,4.962844630259907,0.7527358617465758,1,resolution
https://www.experimental-history.com/p/how-to-drive-a-stake-through-your,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2023-10-31,How to drive a stake through your own good heart,3935.0,57.0,,46.0,True,57,-0.1339542785601326,1.204011941472095,0.1692492696886022,2.139888492142356,0.0008324646502381,0.0112565331127802,-0.1973834520767825,-0.0773449926800684,0.75,1.2813569341521631,0.3067812566289331,0.5538783771090302,8,0.4385964912280701,0.8742778051142827,,,,0.2912456140350877,0.0748245614035087,0.2807017543859649,0.3751647116035704,0.7098553571428571,0.375,0.0030607013222711,4.532599493153256,0.3660236959911137,1,resolution
https://www.experimental-history.com/p/how-to-feel-bad-and-be-wrong,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2025-01-21,How to feel bad and be wrong,3741.0,54.0,,41.0,True,54,-0.1365442620329333,0.5831533966190954,0.095123892456775,1.4325972141406251,0.0026860850481997,-0.2411514937850007,-0.1336531509725055,-0.0403475351839289,0.3962264150943396,0.6235009318030243,0.2424719915190734,0.4924144509649097,10,0.4444444444444444,0.3033916278424672,,,,0.2377759259259259,0.068037037037037,0.2962962962962963,0.3738426647908093,0.6839509433962263,0.3396226415094339,-0.004530249666476,4.418840607796598,0.2637751378178794,1,resolution
https://www.experimental-history.com/p/how-to-get-7th-graders-to-smoke,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2024-05-14,How to get 7th graders to smoke,3371.0,51.0,,47.0,True,51,-0.1644579717858879,0.6409018846846345,0.1435279430150677,1.5882285220773475,-0.0018835655623476,-0.1186596372247799,-0.1784280767971897,-0.1669489808119608,0.28,0.8078508654965953,0.2967558253566395,0.5447529948119969,9,0.4901960784313725,0.5171519427347143,,,,-0.0209215686274509,0.0995098039215686,0.4901960784313725,0.2828550832602844,0.521766,0.3,0.0073391945701357,4.553876891600541,0.3851482092640009,1,resolution
https://www.experimental-history.com/p/how-to-get-funnier-and-why-you-shouldnt,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2023-11-14,"How to get funnier, and why you shouldn't",216.0,4.0,,15.0,True,4,-0.5187826763515883,-0.3485557017606632,0.0240381227485082,0.422772626532491,0.1264373394667004,-0.7713283282931542,-0.4776233376762678,-0.3485557017606632,1.0,0.0,0.0150110456451566,0.1225195724982608,1,0.75,-0.7713283282931542,,,,0.407275,0.08975,0.25,0.122038986875,0.4235,0.3333333333333333,0.1701500000000001,3.4339872044851463,-0.6214290392877913,0,resolution
https://www.experimental-history.com/p/how-to-keep-cakes-moist-and-cause,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2022-11-29,How to keep cakes moist and cause the greatest tragedies of the 20th century,5024.0,81.0,,45.0,True,81,-0.0864427343740085,1.5120246969772104,0.1523922713316149,2.469941386269449,-0.0017098005977359,0.0206471131077963,-0.1065274646081582,-0.13202309551373,0.125,1.6440477924909405,0.3082739647043059,0.5552242472229629,12,0.4814814814814814,1.5120246969772104,,,,0.1637654320987654,0.0690864197530864,0.3086419753086419,0.3829741896692577,0.76336625,0.4125,-0.0009703319783197,4.51085950651685,0.3464834000282204,1,rollercoaster
https://www.experimental-history.com/p/i-come-from-the-isle-of-ghouls,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2024-03-05,I come from the Isle of Ghouls,59.0,2.0,,6.0,True,2,-0.6399113231688824,-0.2633941918252748,0.1417651501952194,0.7530342626872151,-0.753034262687215,-0.2633941918252748,-0.2633941918252748,-1.01642845451249,0.0,0.7530342626872151,0.0,0.0,0,0.5,-0.2633941918252748,,,,0.8655999999999999,0.0,0.0,0.00064516,0.0508,0.0,0.0507999999999999,2.5649493574615367,-1.402536084926888,0,resolution
https://www.experimental-history.com/p/i-know-your-secret,https://www.experimental-history.com,www.experimental-history.com,experimental_history,2026-01-27,I know your secret,64.0,2.0,,17.0,True,2,-0.7571094911398872,-0.5944451932723709,0.0264596738007321,0.3253285957350328,0.3253285957350329,-0.9197737890074036,-0.9197737890074036,-0.5944451932723709,1.0,0.0,0.0,0.0,0,0.5,-0.9197737890074036,,,,0.08825,0.0635,0.0,0.0130074025,0.2281,0.0,-0.2281,3.555348061489413,-0.5123476905346838,0,plateau
